corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23513	1	15	0	4096927	As there is no concrete mechanism for verifying government reports or allegations from exile groups , many of the allegations regarding the Iranian BW program remain unsubstantiated .	17733	no.art	2860	Negation	UNANN	6774336	12	13	CFB	no
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	null	null	null	null	UNANN	6522593	null	null	null	null
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	7366	accusation.n	219	Judgment_communication	MANUAL	6523636	27	37	JKR	accusations
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	5845	report.n	298	Text	MANUAL	6523637	53	59	JKR	reports
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	696	claim.n	43	Statement	MANUAL	6523638	97	102	JKR	claims
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	2677	expert.n	136	Expertise	MANUAL	6523639	83	89	JKR	experts
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	11703	writings.n	298	Text	MANUAL	6525854	71	78	RLG	writings
135	23513	2	15	0	4096928	Most of the literature and accusations come from CIA reports , uncited writings of experts , and claims made by Iranian dissidents .	11610	iranian.a	1103	Origin	MANUAL	6528322	112	118	RLG	Iranian
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	null	null	null	null	UNANN	6522594	null	null	null	null
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	5845	report.n	298	Text	MANUAL	6523640	22	28	JKR	reports
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	2971	purchase.v	171	Commerce_buy	MANUAL	6523642	55	62	JKR	purchase
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	2301	attempt.n	116	Attempt	MANUAL	6523643	43	50	JKR	attempts
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	10843	evidence.n	25	Evidence	MANUAL	6523644	107	114	JKR	evidence
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	10643	covert.a	1145	Secrecy_status	MANUAL	6523645	142	147	JKR	covert
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	10724	program.n	1158	Project	MANUAL	6523646	157	163	JKR	program
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	7794	weapon.n	426	Weapon	MANUAL	6523919	149	155	MJE	weapons
135	23513	3	15	0	4096929	The majority of these reports cite Iranian attempts to purchase fusaria from Canada and the Netherlands as evidence that Iran is working on a covert weapons program .	12600	cite.v	1601	Adducing	MANUAL	6533823	30	33	JKR	cite
135	23513	4	15	0	4096930	While this could be true , it should be noted that the utility of these fungal species is not limited to BW applications .	null	null	null	null	UNANN	6522595	null	null	null	null
135	23513	4	15	0	4096930	While this could be true , it should be noted that the utility of these fungal species is not limited to BW applications .	176	note.v	20	Becoming_aware	MANUAL	6523647	40	44	JKR	noted
135	23513	4	15	0	4096930	While this could be true , it should be noted that the utility of these fungal species is not limited to BW applications .	11625	utility.n	726	Usefulness	MANUAL	6523648	55	61	JKR	utility
135	23513	4	15	0	4096930	While this could be true , it should be noted that the utility of these fungal species is not limited to BW applications .	11700	application.n	513	Purpose	MANUAL	6523649	108	119	JKR	applications
135	23513	5	15	0	4096931	For instance , the Iranian Research Organization for Science and Technology claims it researches Fusarium spp. to fight agricultural ailments in sunflower , tomato , and tobacco fields .	null	null	null	null	UNANN	6522596	null	null	null	null
135	23513	5	15	0	4096931	For instance , the Iranian Research Organization for Science and Technology claims it researches Fusarium spp. to fight agricultural ailments in sunflower , tomato , and tobacco fields .	697	claim.v	43	Statement	MANUAL	6523650	76	81	JKR	claims
135	23513	5	15	0	4096931	For instance , the Iranian Research Organization for Science and Technology claims it researches Fusarium spp. to fight agricultural ailments in sunflower , tomato , and tobacco fields .	10684	research.v	1152	Research	MANUAL	6523651	86	95	JKR	researches
135	23513	5	15	0	4096931	For instance , the Iranian Research Organization for Science and Technology claims it researches Fusarium spp. to fight agricultural ailments in sunflower , tomato , and tobacco fields .	10361	ailment.n	239	Medical_conditions	MANUAL	6523920	133	140	MJE	ailments
135	23513	5	15	0	4096931	For instance , the Iranian Research Organization for Science and Technology claims it researches Fusarium spp. to fight agricultural ailments in sunflower , tomato , and tobacco fields .	7070	tobacco.n	390	Intoxicants	MANUAL	6525860	170	176	RLG	tobacco
135	23513	5	15	0	4096931	For instance , the Iranian Research Organization for Science and Technology claims it researches Fusarium spp. to fight agricultural ailments in sunflower , tomato , and tobacco fields .	8709	field.n	196	Locale_by_use	MANUAL	6525878	178	183	RLG	fields
135	23513	6	15	0	4096932	Also , Iran offered one of its premier facilities , the Razi Institute for Serums and Vaccines , to host mock inspections for the BWC .	null	null	null	null	UNANN	6522597	null	null	null	null
135	23513	6	15	0	4096932	Also , Iran offered one of its premier facilities , the Razi Institute for Serums and Vaccines , to host mock inspections for the BWC .	10662	facility.n	196	Locale_by_use	MANUAL	6523655	39	48	JKR	facilities
135	23513	6	15	0	4096932	Also , Iran offered one of its premier facilities , the Razi Institute for Serums and Vaccines , to host mock inspections for the BWC .	11268	inspection.n	1262	Inspecting	UNANN	6523656	null	null	null	null
135	23513	6	15	0	4096932	Also , Iran offered one of its premier facilities , the Razi Institute for Serums and Vaccines , to host mock inspections for the BWC .	11268	inspection.n	1262	Inspecting	UNANN	6523656	110	120	JKR	inspections
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	null	null	null	null	UNANN	6522598	null	null	null	null
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	10643	covert.a	1145	Secrecy_status	MANUAL	6523658	3	8	JKR	covert
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	4888	take	187	Event	MANUAL	6523660	38	43	JKR	taking
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	4888	take	187	Event	MANUAL	6523660	45	49	JKR	place
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	11268	inspection.n	1262	Inspecting	MANUAL	6523661	76	86	JKR	inspections
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	10187	effort.n	116	Attempt	MANUAL	6523662	130	136	JKR	efforts
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	10616	activity.n	198	Intentionally_act	MANUAL	6523663	10	19	JKR	activities
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	11704	jeopardise.v	631	Endangering	MANUAL	6523682	113	123	JKR	jeopardized
135	23513	7	15	0	4096933	If covert activities had in fact been taking place at this location , these inspections would have significantly jeopardized such efforts .	7514	location.n	192	Locale	MANUAL	6525870	59	66	RLG	location
135	23513	1	16	0	4096934	Research of publicly released information from Iranian scientific institutions shows no concrete proof of an offensive BW program .	null	null	null	null	UNANN	6522599	null	null	null	null
135	23513	1	16	0	4096934	Research of publicly released information from Iranian scientific institutions shows no concrete proof of an offensive BW program .	249	show.v	25	Evidence	MANUAL	6523666	79	83	JKR	shows
135	23513	1	16	0	4096934	Research of publicly released information from Iranian scientific institutions shows no concrete proof of an offensive BW program .	10724	program.n	1158	Project	MANUAL	6523667	122	128	JKR	program
135	23513	1	16	0	4096934	Research of publicly released information from Iranian scientific institutions shows no concrete proof of an offensive BW program .	7760	offensive.n	424	Attack	UNANN	6523921	null	null	null	null
135	23513	1	16	0	4096934	Research of publicly released information from Iranian scientific institutions shows no concrete proof of an offensive BW program .	7760	offensive.n	424	Attack	UNANN	6523921	109	117	MJE	offensive
